-1,-0.3330078,-0.53759766,-0.75097656,-1.0288086,-1.1650391,-1.8378906,-0.66748047,2.8886719,6.54541,0.68115234,-1.3505859,-2.244629,-1.1347656,-1.4121094,-0.44873047,-0.01953125,0.42578125,0.64208984,0.83935547,0.80859375,0.40820312,-0.029785156,-0.12890625,-0.09423828,0.1743164,0.19873047,0.00390625,-0.15332031,-0.15625,-0.017089844,0.2602539,0.4946289,0.6738281,0.5283203,0.33251953,-0.08691406,-0.1640625,0,0,0,0,0,0,0
-1,-0.4350586,-0.49316406,-0.7685547,-1.3095703,-1.3520508,-0.74658203,1.6328125,4.618164,2.024414,-2.0336914,-1.8515625,-1.2001953,-0.5253906,-0.10986328,0.30029297,0.42578125,0.51123047,0.63427734,0.45263672,-0.06201172,-0.36035156,-0.31396484,-0.25927734,-0.071777344,0.013671875,-0.22558594,-0.40527344,-0.328125,0.020507812,0.29492188,0.61279297,0.77685547,0.71777344,0.5541992,0.23828125,0.24121094,0.47851562,0,0,0,0,0,0,0
-1,-0.49560547,-0.63378906,-0.8417969,-0.9897461,-1.1665039,-1.784668,-1.3466797,2.1176758,5.4033203,2.3945312,-1.421875,-1.8271484,-1.3613281,-1.0981445,-0.6821289,-0.11767578,0.171875,0.5673828,0.72802734,0.6333008,0.26708984,-0.032714844,-0.09423828,-0.064453125,0.16064453,0.19580078,-0.008300781,-0.1977539,-0.23730469,-0.06738281,0.10546875,0.2265625,0.4975586,0.5,0.34521484,0.,0.037109375,0.2397461,0,0,0,0,0,0
-1,-0.1015625,-0.34179688,-0.54248047,-0.8120117,-1.0878906,-1.7900391,-1.1948242,1.9804688,6.2250977,1.043457,-2.3046875,-2.0791016,-1.4321289,-0.82421875,0.009765625,0.41308594,0.57373047,0.8417969,0.7753906,0.4038086,-0.021484375,-0.122558594,-0.06689453,0.0073242188,0.20800781,0.118652344,-0.03955078,-0.19726562,-0.19580078,-0.064453125,0.111328125,0.17626953,0.32226562,0.26367188,0.19384766,-0.08251953,0.009277344,0.3022461,0,0,0,0,0,0
-1,0.013183594,-0.23876953,-0.58740234,-1.0605469,-1.8969727,-1.784668,-0.38867188,3.2314453,3.7558594,-1.1591797,-2.0878906,-1.4321289,-1.128418,-0.53759766,-0.04345703,0.18359375,0.22949219,0.35986328,0.4633789,0.30517578,0.10107422,-0.037109375,-0.083496094,0.14892578,0.3671875,0.40478516,0.12988281,-0.06347656,-0.13867188,-0.080566406,0.100097656,0.21728516,0.36035156,0.1899414,-0.05810547,-0.41552734,-0.29541016,0.10644531,0,0,0,0,0,0
-1,-0.052246094,-0.36572266,-0.6279297,-0.91845703,-1.4262695,-1.765625,-0.3461914,3.0532227,5.319824,0.5991211,-2.4560547,-2.630371,-1.28125,-1.0727539,-0.23876953,0.23339844,0.6411133,0.8798828,1.0141602,0.7705078,0.296875,-0.015136719,0.00048828125,0.0063476562,0.12060547,0.1171875,-0.0073242188,-0.2265625,-0.38085938,-0.35351562,-0.11816406,0.030273438,0.1743164,0.24072266,0.19677734,-0.06738281,-0.15722656,0.10107422,0,0,0,0,0,0
-1,-0.22265625,-0.52246094,-0.98779297,-1.5234375,-1.2915039,-0.51171875,2.230957,4.0478516,0.0859375,-2.6591797,-1.8520508,-1.1928711,-0.65185547,-0.24365234,0.12890625,0.31298828,0.5307617,0.6821289,0.64160156,0.3173828,0.080566406,0.043945312,0.083496094,0.2133789,0.24511719,0.057617188,-0.15283203,-0.2705078,-0.21044922,-0.0034179688,0.13867188,0.3959961,0.44091797,0.296875,0.020507812,-0.13330078,0,0,0,0,0,0,0,0
-1,-0.44384766,-0.6225586,-0.7792969,-1.1435547,-1.8320312,-1.6884766,0.484375,3.803711,3.7138672,-1.4277344,-2.3500977,-1.1035156,-0.74072266,-0.44677734,0.28271484,0.56640625,0.92285156,1.1660156,1.1069336,0.453125,0.060058594,-0.041992188,-0.00048828125,0.1459961,0.08691406,-0.026367188,-0.24804688,-0.4819336,-0.57470703,-0.50097656,-0.3256836,-0.072265625,0.118652344,0.14013672,0.051757812,0.011230469,0.34033203,0,0,0,0,0,0,0
-1,-0.19482422,-0.33984375,-0.5136719,-0.890625,-1.1523438,-2.2700195,-1.1972656,3.7949219,5.2719727,-0.48828125,-2.0185547,-2.3398438,-1.3203125,-0.82470703,0.009765625,0.38085938,0.5786133,0.73583984,0.8251953,0.67626953,0.3408203,-0.0024414062,-0.013671875,0.07763672,0.16015625,0.23730469,0.12597656,-0.07373047,-0.13720703,0.05810547,0.41845703,0.36914062,0.25585938,0.08105469,-0.020019531,-0.4169922,-0.5673828,-0.30859375,0,0,0,0,0,0
-1,-0.12988281,-0.3413086,-0.5292969,-0.74316406,-0.9711914,-1.5786133,-0.48291016,3.5336914,5.8759766,-0.44335938,-2.2963867,-2.480957,-1.394043,-1.1318359,-0.3305664,0.32128906,0.66552734,0.7885742,0.8808594,0.6894531,0.26367188,0.045410156,0.041015625,0.06542969,0.17773438,0.18896484,-0.087890625,-0.38476562,-0.5209961,-0.43310547,-0.2758789,-0.11376953,0.061035156,0.07373047,0.044921875,-0.103515625,0.140625,0.45410156,0,0,0,0,0,0
-1,-0.35205078,-0.66796875,-1.3515625,-2.2006836,-1.7783203,0.46240234,3.4438477,3.8618164,-1.3310547,-2.2314453,-1.6152344,-0.70166016,-0.20458984,0.48339844,0.3935547,0.4194336,0.4555664,0.5263672,0.20361328,-0.21533203,-0.36328125,-0.25732422,-0.056640625,0.10546875,0.20458984,0.09472656,-0.03857422,-0.0859375,0.088378906,0.24707031,0.2548828,0.31152344,0.3227539,0.09863281,-0.14013672,-0.1953125,0.23242188,0,0,0,0,0,0,0
-1,-0.040527344,-0.3515625,-0.6879883,-1.1381836,-1.7050781,-1.6606445,0.33447266,3.9018555,3.9643555,-1.090332,-2.5600586,-2.0878906,-1.1118164,-0.5625,0.08154297,0.4169922,0.6230469,0.8149414,0.8017578,0.31591797,-0.171875,-0.22607422,-0.16894531,-0.048828125,0.099609375,0.1015625,0.0068359375,-0.1928711,-0.28222656,-0.119140625,0.008300781,0.1586914,0.3149414,0.38085938,0.25976562,0.106933594,0.,0.24267578,0,0,0,0,0,0
-1,0.064453125,-0.22753906,-0.56933594,-0.7861328,-1.4160156,-2.166504,-1.4208984,2.6054688,5.4609375,-0.88378906,-2.4399414,-1.9130859,-1.4370117,-0.6435547,-0.17285156,0.42822266,0.47070312,0.6118164,0.8286133,0.71533203,0.42285156,0.12841797,0.06591797,0.12939453,0.2290039,0.25585938,0.037109375,-0.20410156,-0.30371094,-0.23632812,0.012207031,0.1484375,0.123046875,0.06201172,-0.08496094,-0.2944336,-0.42333984,-0.099609375,0.12890625,0,0,0,0,0
