-1,-0.5810547,-0.4350586,-0.33544922,-0.2446289,-0.17236328,-0.2109375,-0.66308594,-1.1953125,0.45458984,3.3925781,3.5039062,-0.25195312,-3.284668,-3.1845703,-1.8725586,-0.5180664,0.5253906,0.57128906,0.5600586,0.9760742,1.1967773,0.97265625,0.54589844,0.46533203,0.05419922,-0.4169922,-0.38378906,-0.2626953,-0.33935547,-0.32373047,-0.083496094,0.15234375,0.17675781,-0.068359375,-0.30078125,-0.29345703,-0.13623047,0,0,0,0,0,0,0
-1,-0.37695312,-0.46289062,-0.4272461,-0.40283203,-0.40966797,-0.67089844,-1.3798828,-0.91064453,2.5874023,4.408203,1.6572266,-3.065918,-3.6347656,-2.6274414,-0.89501953,0.31640625,0.5703125,0.49365234,0.8457031,1.5063477,1.3149414,0.60595703,0.16113281,0.047851562,-0.4165039,-0.6640625,-0.44677734,-0.16552734,-0.17138672,-0.103515625,0.10498047,0.36572266,0.51953125,0.44482422,0.1328125,0.10839844,0.22021484,0.36083984,0,0,0,0,0,0
-1,-0.6303711,-0.5522461,-0.44921875,-0.20996094,-0.18359375,-0.38330078,-0.5292969,-1.0014648,-1.4423828,-0.17480469,2.6933594,2.7021484,0.12939453,-2.3862305,-3.0063477,-1.7275391,-0.5385742,0.34960938,0.5878906,0.51904297,0.5605469,0.56396484,0.65283203,0.5756836,0.47998047,0.4345703,0.011230469,-0.37353516,-0.49560547,-0.5341797,-0.59375,-0.54833984,-0.18847656,0.31396484,0.66552734,0.46679688,0.1430664,0.21728516,0.31982422,0,0,0,0,0
-1,-0.57128906,-0.61865234,-0.63671875,-0.5,-0.35791016,-0.3935547,-0.7714844,-1.2270508,-0.6508789,2.9106445,4.276367,1.2026367,-2.496582,-3.3442383,-2.6098633,-0.9404297,0.28076172,0.6269531,0.4482422,0.5410156,0.87646484,0.7841797,0.3774414,-0.020019531,-0.0107421875,-0.30908203,-0.59228516,-0.43798828,-0.12695312,-0.064941406,-0.0014648438,0.18164062,0.44970703,0.6635742,0.5913086,0.24072266,-0.020019531,0.03564453,0.10595703,0,0,0,0,0
-1,-0.47998047,-0.40478516,-0.30615234,-0.064941406,0.10498047,-0.15625,-0.4038086,-1.0375977,-1.9165039,-0.12158203,3.2817383,3.036621,-0.9223633,-3.8276367,-3.4018555,-1.8540039,-0.328125,0.4013672,0.5961914,0.7861328,1.3056641,1.359375,1.0195312,0.63964844,0.3857422,0.19726562,-0.35302734,-0.82470703,-0.7680664,-0.4404297,-0.3071289,-0.17822266,0.10644531,0.47851562,0.57177734,0.27929688,-0.016601562,0.107910156,0.203125,0.3564453,0,0,0,0
-1,-0.6220703,-0.66845703,-0.6928711,-0.54248047,-0.45263672,-0.6870117,-1.0302734,0.9038086,3.3364258,3.1386719,-0.18554688,-3.2666016,-3.2416992,-2.0615234,-0.6123047,0.36376953,0.5449219,0.4609375,0.9199219,1.0415039,0.6401367,0.3642578,0.2866211,0.21142578,-0.22558594,-0.40527344,-0.21484375,-0.2524414,-0.33544922,-0.07763672,0.23046875,0.37695312,0.26464844,0.013671875,-0.08154297,-0.0048828125,0.11767578,0,0,0,0,0,0,0
-1,-0.2758789,-0.4008789,-0.54785156,-0.43847656,-0.27539062,-0.19238281,-0.55908203,-1.1010742,-0.14160156,2.803711,3.1000977,-0.19335938,-3.166504,-3.3510742,-1.8706055,-0.2705078,0.21044922,0.2998047,0.53466797,0.94970703,1.0229492,0.8886719,0.5263672,0.296875,0.21777344,-0.08886719,-0.27148438,-0.3330078,-0.33447266,-0.49365234,-0.44628906,-0.23486328,0.08544922,0.48632812,0.59716797,0.3022461,-0.034179688,0.072753906,0.25878906,0,0,0,0,0
-1,-0.5473633,-0.5913086,-0.6166992,-0.35058594,-0.1616211,-0.119140625,-0.49267578,-1.1225586,-0.72753906,2.4936523,3.400879,0.84228516,-2.8535156,-3.583496,-2.1333008,-0.64941406,0.12939453,0.4580078,0.4560547,0.9824219,1.2441406,1.0419922,0.65771484,0.49902344,0.5083008,0.11425781,-0.1586914,-0.18457031,-0.1586914,-0.20458984,-0.16992188,0.047851562,0.3955078,0.5600586,0.36376953,0.009765625,-0.034179688,-0.05419922,0,0,0,0,0,0
-1,-0.37597656,-0.40576172,-0.41552734,-0.3857422,-0.2763672,-0.31103516,-0.45703125,-0.8823242,-1.0991211,1.6328125,3.7714844,1.9589844,-1.046875,-3.2358398,-3.246582,-1.7973633,-0.46923828,0.20361328,0.1928711,0.30566406,0.81152344,1.0249023,0.68896484,0.4711914,0.5205078,0.43017578,0.04638672,-0.40625,-0.52441406,-0.3461914,-0.16699219,-0.034179688,0.2734375,0.5864258,0.5986328,0.2919922,0.020507812,0.12890625,0.36767578,0,0,0,0,0
-1,-0.6723633,-0.43945312,-0.14160156,0.27685547,0.24902344,-0.040039062,-0.54785156,-1.3598633,0.04296875,3.2583008,3.59375,-0.09277344,-3.4702148,-3.6220703,-2.057129,-0.28271484,0.6557617,0.64990234,0.61572266,1.0952148,1.1977539,0.85546875,0.43359375,0.23730469,0.015136719,-0.49365234,-0.64941406,-0.59375,-0.3935547,-0.31445312,-0.12597656,0.16308594,0.51464844,0.62060547,0.38085938,0.08544922,0.1694336,0.27783203,0,0,0,0,0,0
