-1,0.27197266,0.3544922,0.41992188,0.3095703,0.26660156,0.70458984,0.9614258,0.4272461,-0.9814453,-2.7509766,-0.09423828,5.055176,0.10498047,0.07128906,0.74365234,0.7182617,-0.08886719,-0.1274414,-0.2475586,-0.4345703,-0.41210938,-0.18359375,0.055664062,0.32617188,0.16699219,0.00048828125,-0.2397461,-0.26123047,-0.23828125,-0.21533203,-0.32910156,-0.296875,-0.203125,-0.2548828,-0.24267578,-0.10986328,-0.08251953,0,0,0,0,0,0,0
-1,0.27197266,0.22753906,0.1171875,0.16357422,0.4350586,1.0283203,0.3256836,-0.64941406,-2.815918,-1.8662109,3.40625,2.5341797,-0.64697266,1.1079102,0.54296875,0.46191406,-0.043945312,-0.1015625,-0.37646484,-0.4169922,-0.40185547,-0.15234375,0.013183594,0.10253906,0.021972656,-0.055664062,0.032714844,-0.05029297,-0.13330078,-0.28271484,-0.42871094,-0.47705078,-0.4716797,-0.29882812,-0.060546875,0.026855469,0.09375,0,0,0,0,0,0,0
-1,0.17480469,0.20214844,0.2475586,0.24560547,0.24853516,0.08203125,0.82470703,0.43066406,-0.29296875,-2.996582,-2.6811523,3.6381836,2.1450195,0.32714844,0.7480469,0.62890625,0.015136719,0.0073242188,-0.0390625,-0.15722656,-0.08984375,0.3154297,0.33691406,0.43017578,0.19580078,0.17773438,0.041503906,0.05810547,-0.05859375,-0.19433594,-0.33447266,-0.44921875,-0.5371094,-0.5073242,-0.48632812,-0.4580078,-0.43603516,0,0,0,0,0,0,0
-1,0.08496094,0.14355469,0.27783203,0.16259766,0.0024414062,0.075683594,0.828125,0.7080078,0.3227539,-1.4306641,-3.5078125,0.6713867,4.5463867,-0.22070312,0.5966797,0.2734375,0.49902344,0.012207031,0.037597656,-0.08691406,-0.31445312,-0.23291016,-0.13232422,0.1640625,0.20654297,0.041992188,0.08203125,0.111816406,-0.021972656,-0.110839844,-0.020507812,-0.2397461,-0.40039062,-0.50927734,-0.47753906,-0.3149414,-0.15771484,-0.09472656,0,0,0,0,0,0
-1,0.39648438,0.4477539,0.32421875,0.3095703,0.37158203,0.6748047,0.73291016,0.1796875,-2.5942383,-3.9077148,3.9243164,0.5625,0.06542969,0.62060547,0.29296875,-0.32617188,0.03125,-0.05419922,-0.24511719,-0.075683594,0.15917969,0.3149414,0.37451172,0.044921875,-0.09667969,-0.15576172,-0.24267578,-0.19482422,-0.24316406,-0.296875,-0.20996094,-0.43066406,-0.42773438,-0.22363281,-0.15234375,0,0,0,0,0,0,0,0,0
-1,0.15722656,0.19189453,0.22265625,0.21777344,0.17529297,0.20507812,0.2680664,0.5961914,0.32177734,-0.1015625,-2.2856445,-3.0390625,2.9516602,2.5048828,-0.5517578,1.1132812,0.43701172,0.25634766,0.099609375,0.0234375,-0.2841797,-0.46484375,-0.25439453,-0.0126953125,0.17480469,0.15673828,0.019042969,-0.08691406,-0.13867188,-0.21240234,-0.22851562,-0.23339844,-0.34765625,-0.38867188,-0.29882812,-0.13427734,-0.0107421875,-0.07128906,-0.14794922,0,0,0,0,0
-1,0.24121094,0.30126953,0.32958984,0.22314453,0.17822266,0.3774414,0.6928711,0.4794922,-0.4033203,-3.0175781,-2.494629,5.5996094,0.29296875,0.04345703,0.8461914,0.53564453,-0.19921875,-0.033691406,-0.080078125,-0.28027344,-0.23925781,-0.05126953,0.08300781,0.1875,0.099609375,0.049804688,-0.119140625,-0.13769531,-0.14453125,-0.2446289,-0.2319336,-0.19384766,-0.1953125,-0.2861328,-0.26611328,-0.28759766,-0.34472656,0,0,0,0,0,0,0
-1,-0.05126953,0.040527344,0.057617188,0.061523438,0.019042969,0.23730469,0.81347656,0.60009766,-0.11621094,-2.4736328,-2.809082,3.6435547,2.0791016,-0.9814453,0.6542969,0.27978516,-0.111328125,0.0068359375,0.04345703,-0.2265625,-0.31347656,-0.21191406,0.0078125,0.12792969,0.2626953,0.22363281,0.2841797,0.24169922,0.18066406,-0.013183594,-0.24560547,-0.24023438,-0.38378906,-0.32470703,-0.14501953,-0.076171875,-0.087402344,-0.09082031,0,0,0,0,0,0
-1,0.24560547,0.2397461,0.18701172,0.064941406,0.04638672,0.4189453,0.72753906,0.21191406,-0.42382812,-3.487793,-3.421875,3.5532227,2.6586914,0.328125,1.2651367,0.66064453,0.119628906,0.020996094,-0.055664062,-0.21044922,-0.06542969,0.05859375,0.3959961,0.34521484,0.17773438,-0.10546875,-0.27197266,-0.2368164,-0.3227539,-0.3671875,-0.48583984,-0.44921875,-0.4423828,-0.43701172,-0.26953125,-0.17578125,-0.17333984,0,0,0,0,0,0,0
-1,0.21435547,0.21191406,0.22070312,0.26171875,0.25927734,0.25976562,0.81933594,0.4399414,-0.020507812,-2.614746,-4.222168,2.4482422,3.552246,-0.2915039,1.4584961,0.6455078,0.57714844,-0.095214844,-0.07080078,-0.18847656,-0.2709961,-0.29882812,-0.14013672,0.06347656,-0.107910156,-0.2006836,-0.234375,-0.23779297,-0.3647461,-0.31347656,-0.39794922,-0.54296875,-0.51416016,-0.4477539,-0.23876953,-0.017089844,0.075683594,0.032714844,0,0,0,0,0,0
