-1,0.65966797,0.59521484,0.6928711,0.3515625,-0.14648438,-0.5341797,0.34814453,2.2832031,-1.3867188,-5.8969727,-2.8359375,-1.4414062,0.7973633,0.4873047,0.7583008,0.39990234,0.3486328,0.2529297,-0.038085938,0.03466797,-0.21191406,-0.51904297,-0.21533203,-0.421875,-0.3959961,0.016601562,-0.1508789,-0.28857422,-0.068359375,0.11767578,0.25146484,-0.020996094,-0.39794922,-0.41552734,0,0,0,0,0,0,0,0,0,0
-1,0.5258789,0.56103516,0.66308594,0.44677734,-0.21044922,-0.7832031,0.33691406,2.0771484,-1.1811523,-4.949707,-3.409668,-2.1254883,0.54248047,0.7739258,0.9238281,0.6245117,0.24560547,0.028808594,-0.1508789,-0.08984375,-0.43554688,-0.53759766,-0.110839844,0.114746094,-0.061035156,0.107910156,0.25732422,-0.05419922,-0.22509766,0.2993164,0.44921875,0.16113281,-0.31640625,-0.85302734,-0.85058594,0,0,0,0,0,0,0,0,0
-1,0.80566406,0.9916992,0.73291016,-0.36035156,-1.2871094,-1.4672852,1.5615234,1.5078125,-3.109375,-3.9926758,-1.8725586,0.7416992,-0.12451172,0.46240234,0.34033203,-0.118652344,-0.22070312,-0.16845703,-0.17919922,-0.11425781,-0.31054688,-0.08300781,-0.18164062,-0.33496094,0.15771484,-0.009765625,-0.3310547,-0.20214844,0.19335938,0.515625,0.4560547,-0.048339844,-0.38330078,-0.47216797,0,0,0,0,0,0,0,0,0,0
-1,0.42138672,0.5048828,0.6479492,0.640625,-0.04345703,-0.2861328,-0.44921875,1.4501953,1.1660156,-2.7358398,-5.338867,-3.0864258,-0.9458008,0.7290039,0.78515625,1.050293,0.7441406,0.36669922,0.35302734,0.11621094,-0.17041016,-0.42089844,-0.69873047,-0.42578125,-0.3017578,-0.30126953,-0.15039062,-0.14941406,-0.2607422,-0.28466797,0.23486328,0.55371094,0.35986328,-0.10888672,-0.119628906,-0.35009766,0,0,0,0,0,0,0,0
-1,0.59814453,0.48388672,0.79248047,0.45117188,-0.08691406,-0.2944336,0.50390625,1.8735352,-1.105957,-5.0898438,-3.0961914,-1.5356445,0.89160156,0.17773438,0.6855469,0.026855469,0.07324219,-0.025878906,-0.12109375,-0.024902344,-0.3017578,-0.3623047,-0.12841797,-0.38671875,-0.19140625,-0.05029297,-0.27929688,-0.2680664,-0.053222656,0.2783203,0.6328125,0.41552734,-0.080078125,-0.2758789,0,0,0,0,0,0,0,0,0,0
-1,0.39453125,0.46972656,0.5722656,0.6479492,0.017578125,-0.59277344,-0.6411133,1.1347656,1.5087891,-2.1542969,-4.984375,-2.7197266,-1.3520508,0.7163086,0.48535156,0.8330078,0.29248047,0.24365234,0.19384766,-0.059570312,-0.064453125,-0.28808594,-0.30810547,-0.08935547,-0.14013672,0.18945312,-0.041503906,-0.2553711,-0.38183594,-0.109375,0.2734375,0.4716797,0.048339844,-0.12695312,-0.24365234,0,0,0,0,0,0,0,0,0
-1,0.64697266,0.66259766,0.82958984,0.54003906,-0.0014648438,-0.5083008,-0.2109375,1.8227539,-1.0063477,-5.527832,-3.109375,-2.109375,0.49414062,0.30126953,0.7675781,0.5024414,0.16455078,0.31982422,0.37695312,0.2919922,-0.08935547,-0.45947266,-0.31347656,-0.52001953,-0.42382812,-0.35546875,-0.35205078,-0.41064453,-0.1508789,0.1459961,0.5,0.390625,0.0234375,-0.15820312,-0.19238281,0,0,0,0,0,0,0,0,0
-1,0.58496094,0.65283203,0.74902344,0.4970703,-0.056640625,-0.39453125,0.28515625,1.7480469,-0.9506836,-4.4921875,-3.7348633,-2.3017578,0.44921875,0.20458984,0.6274414,0.48876953,0.1796875,0.22851562,0.08105469,0.040039062,-0.39160156,-0.4506836,0.013671875,-0.26171875,-0.15429688,0.03125,-0.23388672,-0.47753906,-0.34521484,0.0048828125,0.5126953,0.43603516,0.09277344,0.025878906,-0.32617188,0,0,0,0,0,0,0,0,0
-1,0.7861328,0.7558594,0.82177734,0.65771484,0.052246094,0.34375,1.0888672,1.4628906,-1.5185547,-5.01709,-3.6826172,-1.6674805,1.0302734,0.37695312,0.7451172,0.31347656,-0.026367188,0.07128906,-0.095703125,-0.09033203,-0.1796875,-0.119628906,0.12597656,-0.099121094,-0.15185547,-0.15332031,-0.26757812,-0.23144531,0.06640625,0.1796875,0.25390625,0.13964844,-0.27685547,-0.35839844,0,0,0,0,0,0,0,0,0,0
-1,0.71191406,0.74365234,0.9975586,0.3305664,-0.6044922,-0.7529297,-0.1484375,1.6499023,-1.3984375,-6.2929688,-2.6225586,-1.4707031,1.0068359,0.79345703,0.9580078,0.43017578,0.28515625,0.50683594,0.13183594,-0.22363281,-0.3647461,-0.7866211,-0.7578125,-0.64208984,-0.32226562,-0.25976562,-0.1459961,-0.092285156,-0.0024414062,-0.03857422,0.46044922,0.36132812,-0.0024414062,-0.09033203,-0.22949219,0,0,0,0,0,0,0,0,0
