1,0.262281,0.177602,0.06305,0.028272,0.054201,0.063351,-0.017794,0.175183,0.160983,-0.11092,-0.494033,-1.81504,-1.79315,2.226271,1.254154,1.269814,1.211319,0.627773,0.432934,0.134317,-0.138675,-0.106864,-0.030336,0.029183,0.135253,0.185817,0.174064,0.075922,0.035186,-0.048892,0.007608,-0.103698,-0.18183,-0.213116,-0.229876,-0.339594,-0.423197,-0.383751,0,0,0,0,0,0
-1,-0.310092,-0.402846,-0.399005,-0.339451,-0.267988,-0.18275,-0.048013,0.191313,0.248817,0.205976,0.793567,3.77654,1.027729,-0.565739,-2.335956,-3.107326,-1.697657,-1.287533,-0.258159,0.367648,0.788375,0.503529,-0.095612,-0.313769,-0.206342,-0.087538,-0.059619,-0.13818,-0.168843,-0.24034,-0.411363,-0.489127,-0.387397,-0.298875,-0.185987,0.034672,0.264962,0.467998,0.522074,0.398724,0.297362,0,0,0
-1,-0.383806,-0.270239,-0.162203,-0.091041,-0.094707,-0.178632,-0.368219,-0.509616,-0.606041,0.075205,2.985947,2.279189,-0.152423,-0.190202,-2.515807,-1.543719,-1.211098,-1.093886,-0.731377,-0.206569,0.033107,0.308065,0.43784,0.496777,0.421143,0.227284,0.009133,-0.128814,-0.159552,-0.158163,-0.175203,-0.057762,0.053589,0.066859,0.090873,0.139639,0.152827,0,0,0,0,0,0,0
1,0.15694734237493915,0.3607876199761896,0.356056196423174,0.22419255944354574,0.1319827822814357,0.09606261064021128,0.10038422096850738,0.09541970324476039,0.1617334941543387,0.0838746164632613,-0.16321148879291444,-0.6075056376328745,-0.9875218956793269,-0.5107261369371542,-1.5457315237078506,-0.23247134135628356,0.7956991302097703,0.6468716489736992,0.5590002315795861,0.827939163144541,0.47421172150178753,0.38122926573981897,0.5161464286425717,0.3510486127787252,0.0670068748663868,-0.018008823630858116,-0.08096435411098654,-0.11364433847364777,-0.021525541863751642,0.05217385801163672,0.06339867400891257,0.08123884709175075,0.11174867419319086,0.09134165806110657,0.006199474443013096,-0.07273955147412874,-0.12552572765650138,-0.13682196505351427,-0.1063096013449444,0,0,0,0,0
1,0.33093590554920777,0.24307535672749261,0.16667263465839063,0.08537036917803854,-0.06697772270109555,-0.008542614787268353,0.04566519824917935,0.06244899174087261,0.11251135941791424,0.029697510255834857,-0.29476863170928286,-0.9682187670936471,-1.3297500983480912,-0.5881231469581031,-2.2761135180149976,0.6073942156984146,0.9152840999807863,0.6711648845847695,1.0858718893240502,1.0725326703827378,0.5408477677963927,0.39905065239059107,0.5510828460107081,0.24820770158053662,0.02701914831285181,-0.09536815807206028,-0.19484572077280862,-0.20699129048641426,-0.0853622327180187,-0.01078654734257625,0.007062918187581191,0.044642864601960826,0.10244505213185802,0.06485471249284347,-0.039484739957372506,-0.08593652021942684,-0.159296705698489,-0.34233810312250296,-0.3121282768988783,0,0,0,0,0
-1,-0.013803895627163016,0.05351832033954462,0.1455201668706446,0.23397474103644533,0.2663517752518679,0.26846481476364803,0.3031574753405115,0.26203748516098807,0.3528358278145215,0.4345497133315584,0.3396840519177511,1.8390806756899356,0.1958831017283276,0.4468475836825458,-1.5066641925637627,-1.2902077003478236,-0.5217334716712259,-1.2721478460265028,-1.0048467472512381,-0.8353336899281775,-0.4278243037506816,-0.14982773732294313,-0.262794038916024,-0.007451448199022084,0.17723653542774576,0.08814939812662217,0.16432522792678939,0.15958318959869422,0.16680237878150508,0.15338875173754024,0.1574708537706495,0.16366300109948778,0.1809486378271874,0.18004709443147843,0.16815679871579114,0.1830824579525158,0.24903482742336502,0.2388949585866679,0,0,0,0,0,0
-1,-0.019206643946512048,0.12457147005277325,0.18844881850256096,0.31330270819315276,0.24114779051004037,0.09343704556169226,-0.0948197438885352,-0.19895182615449897,-0.08232035433656168,0.3768301157034945,0.4977128694755489,0.6867377710833483,0.4990124320705143,-0.3523940358685329,-2.5014729859471836,-1.6043162491867935,-0.9407504606445114,-0.6038167429097131,-0.5382414052000438,-0.32847529839832207,-0.09668630246403005,0.16661605303755583,0.39173065807265894,0.31505200344125756,0.17734728381613862,0.0692338698084995,0.010353091270890784,0.021394307293650213,0.01628258402872887,0.058035021401821804,0.20012348942850466,0.26092879875921815,0.3589897375491153,0.3146398316014059,0.22306744879188517,0.2565964823622122,0.3293865621811175,0,0,0,0,0,0,0
1,0.15040342931826667,0.016739925179998526,-0.3963035656770882,-0.5765099505732388,-0.46523032838467193,-0.36062197634051196,-0.23386008383071952,-0.2249834558054079,-0.26601171117687233,-0.2790431368693746,-0.6460805432838789,-1.6360194883258838,-1.460699332951015,0.4177340748723518,3.7805161791739845,1.8798744605746787,0.6938470682621289,0.36445140542663246,0.47635939794551835,0.4232471164468967,0.30231774105802905,0.1135629762741258,0.032541510924879086,-0.08319849947800366,-0.09952839704955646,-0.06429950442069417,0.010584386587199882,0.042955532274566804,0.0689698974757234,-0.014922392574989698,-0.08160998146759967,-0.08582320060533813,-0.1443329798314112,-0.13125586579591342,-0.11042486632614112,-0.07436833731744484,-0.06329426450967311,0.010243328527547385,0,0,0,0,0,0
1,0.33970287262627996,0.29483704247953235,0.20385126644749876,0.06710116942894037,-0.08680849114523057,-0.24154446213619693,-0.2301074279720917,-0.11104020799273435,-0.02646665033631383,-0.0297204374473678,-0.24441636719319715,-0.7794864140880169,-1.3528186991883808,-0.91259976670264,-1.250453791009257,0.11046066075021925,1.1724140938823304,0.8820383832068888,0.9549266029165576,1.1715010905017895,0.6997295889102984,0.3660150111635014,0.5404728324334153,0.4455703444270053,0.10390102680455968,-0.06325484975321001,-0.17541013581804443,-0.21747472664725426,-0.0939197988961774,-0.05437409828238357,-0.07392574329532767,-0.06048441902408693,-0.02759448645515472,0.021441032153628418,0.012443840921717006,-0.025921335152899308,0.012751581496511063,-0.17626073780679152,-0.19586521587231465,0,0,0,0,0
-1,0.008473000312637839,0.19922701934923595,0.29968800123613126,0.2928934815907696,0.505439798865821,0.670466468569019,0.40011815005564516,0.06618226846644325,-0.4855552509972385,-0.5961209907347942,0.24488863008283235,1.985436437575631,-0.3326391396718106,-1.998239708766923,-1.6756238824391991,-1.1076528819963871,-0.17651039153303674,0.5855052611794745,0.9577389799938345,0.7778237006559799,0.27734387747887496,-0.03799493420610403,-0.1731652400044614,-0.24153352829758634,-0.4427492519372767,-0.4319117116913446,-0.2809351315563703,0.055691841880937135,0.2443259524717506,0.25329898493866354,0.1642890895929895,-0.018297848398946145,-0.11479560624088596,-0.16946240032121318,-0.09710112990593907,0.04845737518091966,0.14142266774017698,0,0,0,0,0,0,0
-1,0.011256,-0.062672,-0.374933,-0.214577,0.160492,0.461198,0.13692,0.439821,1.317577,0.093113,-0.917421,-0.863642,-1.242932,-0.683097,-0.057288,0.066614,0.082298,0.149872,0.149994,0.08098,0.110577,0.17029,0.09098,0.080056,0.198811,0.35335,0.432525,0.382879,0.235883,0.206489,0.192088,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.1861669762875634,-0.06284191344208272,0.09946774096649907,0.2580622460333054,0.39594954684351075,0.4382034356994811,0.33194710067626854,0.16172883390723605,0.10484018909039482,0.1795280839075819,0.4274188901526713,1.013535742964831,0.9426170122611027,-0.38054787011290403,0.2985777569635626,-1.2099944158220006,-0.8142502278083228,-0.7452081981612553,-1.019248853106172,-0.6036671002360737,-0.4446137084567959,-0.3852149766262503,-0.3375569110001414,-0.14184979906851095,-0.0258778682439775,0.0052332126699705245,-0.016356880798150376,0.004040451685755713,0.0878684301849179,0.06390207453218827,0.00044836984856306986,-0.014037092630719126,0.003908711694566434,0.03246355917506155,0.05434261020068096,0.0667941971239972,0.05263131202357678,0,0,0,0,0,0,0
