-1,-0.40039062,-0.18066406,0.1743164,0.45751953,0.6586914,-1.6899414,0.32958984,8.383301,3.652832,-2.8481445,-2.4575195,-6.439453,-5.2563477,-2.4609375,-2.4750977,-2.239746,-0.88378906,-0.23925781,0.61035156,0.85058594,1.4140625,0.6635742,0.16455078,-0.5161133,-0.52441406,-0.63183594,-0.7548828,-0.6982422,-0.56689453,-0.45166016,0.38330078,0.7685547,1.0498047,0.9326172,0.7397461,0.7626953,0.88623047,0,0,0,0,0,0,0
-1,-0.104003906,0.42285156,0.6323242,0.9121094,0.5053711,-1.7841797,6.0844727,8.352051,1.3969727,-2.890625,-2.3686523,-5.6000977,-4.026367,-2.6088867,-2.5766602,-1.6723633,-1.1210938,-0.66552734,0.32226562,1.152832,0.52685547,-0.15917969,-0.25585938,-0.3876953,-0.40234375,-0.23828125,-0.29003906,-0.5722656,-0.64453125,-0.30859375,0.44482422,0.8276367,1.0283203,1.0957031,1.1889648,1.1230469,1.0473633,0.89160156,0,0,0,0,0,0
-1,0.017089844,0.3515625,0.79785156,0.6010742,-1.2246094,5.5742188,8.305176,1.6254883,-3.2177734,-3.487793,-6.2666016,-3.3823242,-2.739746,-2.4111328,-2.2158203,-1.6035156,-0.4716797,0.21044922,1.4326172,0.85498047,0.06347656,0.088378906,-0.021484375,-0.43017578,-0.46289062,-0.38964844,-0.6010742,-0.49902344,0.27978516,0.8618164,1.1943359,1.5307617,1.5546875,1.5966797,1.5634766,1.0942383,0,0,0,0,0,0,0,0
-1,0.21142578,0.5253906,0.83691406,0.6879883,-2.1381836,4.2558594,9.010254,3.1166992,-3.534668,-2.7543945,-6.0322266,-4.311035,-2.925293,-2.940918,-2.0541992,-0.97509766,-0.43359375,0.6123047,1.3701172,0.59814453,0.045410156,-0.27246094,-0.39746094,-0.5654297,-0.5136719,-0.28466797,-0.123046875,0.103515625,-0.14013672,0.17578125,0.7241211,1.1308594,1.253418,1.0800781,1.0727539,1.2016602,0.9472656,0,0,0,0,0,0,0
-1,-0.85839844,-0.59472656,-0.2998047,-0.08544922,0.359375,-0.6064453,-2.3710938,8.123535,5.686035,-0.11230469,-3.230957,-4.347168,-7.6152344,-3.2807617,-1.9907227,-2.1699219,-1.,-0.30419922,1.1567383,1.0390625,1.5820312,1.4018555,0.59472656,-0.0107421875,-0.5073242,-0.77490234,-0.4819336,-0.4975586,-0.65722656,-0.20410156,0.5942383,0.6513672,0.7963867,0.81396484,0.9243164,0.96972656,1.0761719,0,0,0,0,0,0,0
-1,0.6743164,1.1665039,1.1943359,1.1230469,-0.40722656,0.41015625,9.51709,4.862793,-2.7080078,-2.9907227,-4.8120117,-5.5131836,-2.7114258,-3.0996094,-2.3666992,-1.5942383,-0.5283203,0.1538086,0.91064453,1.144043,0.171875,-0.1743164,-0.34326172,-0.1796875,-0.23535156,-0.3618164,-0.47558594,-0.60253906,-0.68408203,-0.18701172,0.32470703,0.66259766,0.72558594,0.7138672,0.84277344,0.99121094,1.1201172,0,0,0,0,0,0,0
-1,-0.037109375,0.19042969,0.38378906,0.52197266,-0.4794922,-2.1591797,6.5825195,7.1748047,0.23876953,-3.8774414,-5.39209,-6.2856445,-2.4223633,-2.3999023,-1.8754883,-0.7495117,-0.44091797,0.36083984,0.45361328,1.1523438,0.5410156,0.2006836,-0.3671875,-0.28271484,-0.23095703,-0.2055664,-0.38476562,-0.15722656,0.2397461,0.84765625,1.0561523,1.3803711,1.309082,1.1967773,1.206543,1.0512695,0,0,0,0,0,0,0,0
-1,-0.21679688,-0.0009765625,0.18847656,0.16699219,0.5180664,-1.3901367,-1.1157227,8.913086,5.8276367,-2.474121,-2.9780273,-6.2890625,-4.935547,-2.7509766,-2.5043945,-2.421875,-1.2421875,-0.6191406,0.39013672,1.1259766,1.1210938,0.40771484,0.18359375,-0.2524414,-0.6904297,-0.63378906,-0.39990234,-0.20263672,-0.2631836,-0.2944336,0.35351562,0.75634766,1.2983398,1.3876953,1.359375,1.5317383,1.4082031,0,0,0,0,0,0,0
-1,-0.265625,0.27490234,0.65283203,0.6713867,0.45263672,-1.9477539,6.022949,8.320801,2.1577148,-3.21875,-2.3876953,-7.1933594,-4.2211914,-2.743164,-3.09375,-1.9882812,-0.94628906,0.32421875,0.99072266,1.4384766,0.74072266,0.23583984,-0.2446289,-0.5727539,-0.56396484,-0.37109375,-0.39990234,-0.27246094,-0.36621094,-0.037109375,0.4790039,0.8041992,1.1572266,1.1469727,1.0073242,0.97216797,0.83691406,0,0,0,0,0,0,0
-1,-0.33642578,0.028808594,0.3515625,0.4663086,0.76904297,-0.6347656,-2.196289,8.129395,6.3432617,-0.030761719,-3.7763672,-2.5913086,-6.9179688,-3.6865234,-2.2475586,-2.0976562,-0.75,-0.5136719,-0.0126953125,0.92041016,1.5463867,0.75878906,0.27197266,-0.49951172,-0.7089844,-0.39794922,-0.2861328,-0.47705078,-0.36523438,0.09667969,0.9165039,1.1801758,1.3251953,1.4208984,1.2119141,0.9458008,0.75146484,0,0,0,0,0,0,0
-1,-0.09082031,0.18554688,0.49804688,0.44433594,0.54248047,-1.6342773,-1.0410156,9.791016,4.9819336,-3.6889648,-2.878418,-7.296875,-4.824707,-2.5771484,-2.480957,-1.9208984,-1.1728516,-0.11669922,0.7036133,1.359375,0.8208008,0.3515625,-0.026367188,-0.5854492,-0.59765625,-0.4946289,-0.5336914,-0.3857422,-0.26953125,-0.18701172,0.3798828,0.6977539,1.0874023,1.2192383,1.2558594,1.1630859,1.2636719,1.1533203,0,0,0,0,0,0
